   0.0000000       30.000000000000000        4.0000000000000000     
  5.00000000000000028E-002   30.492000013589859        3.9779999978840350     
  0.10000000000000001        30.992672569257813        3.9583717482566927     
  0.15000000000000002        31.502113567081512        3.9411194736675523     
  0.20000000000000001        32.020417618704769        3.9262513248763136     
  0.25000000000000000        32.547677799103795        3.9137795079853519     
  0.30000000000000004        33.083985378758712        3.9037204251809086     
  0.35000000000000003        33.629429534674863        3.8960948300254117     
  0.40000000000000002        34.184097038574876        3.8909279983237650     
  0.45000000000000001        34.748071920448830        3.8882499156734651     
  0.50000000000000000        35.321435105505024        3.8880954829026173     
  0.55000000000000004        35.904264022407418        3.8905047407018452     
  0.60000000000000009        36.496632180516187        3.8955231148662466     
  0.65000000000000002        37.098608713665008        3.9032016836825343     
  0.70000000000000007        37.710257887810563        3.9135974691248796     
  0.75000000000000000        38.331638569676308        3.9267737536613212     
  0.80000000000000004        38.962803653281924        3.9428004246215389     
  0.85000000000000009        39.603799441001442        3.9617543482368549     
  0.90000000000000002        40.254664975525245        3.9837197756350919     
  0.95000000000000007        40.915431318813425        4.0087887832568958     
   1.0000000000000000        41.586120773818443        4.0370617503567354     
   1.0500000000000000        42.266746044423314        4.0686478764613963     
   1.1000000000000001        42.957309328686115        4.1036657418815796     
   1.1500000000000001        43.657801340101841        4.1422439146082333     
   1.2000000000000002        44.368200251187659        4.1845216071742897     
   1.2500000000000000        45.088470553266909        4.2306493873240409     
   1.3000000000000000        45.818561825870624        4.2807899466055730     
   1.3500000000000001        46.558407408693171        4.3351189312851366     
   1.4000000000000001        47.307922968531145        4.3938258402740367     
   1.4500000000000002        48.067004953103918        4.4571149950559104     
   1.5000000000000000        48.835528923101876        4.5252065869013824     
   1.5500000000000000        49.613347753238017        4.5983378069533254     
   1.6000000000000001        50.400289692494582        4.6767640650530229     
   1.6500000000000001        51.196156273165151        4.7607603034476256     
   1.7000000000000002        52.000720057702090        4.8506224117624148     
   1.7500000000000000        52.813722211800226        4.9466687498251369     
   1.8000000000000000        53.634869891593283        5.0492417850787472     
   1.8500000000000001        54.463833432327284        5.1587098513943133     
   1.9000000000000001        55.300243325425832        5.2754690360745640     
   1.9500000000000002        56.143686970502181        5.3999452016925087     
   2.0000000000000000        56.993705188634657        5.5325961491047773     
   2.0500000000000003        57.849788483144501        5.6739139274750352     
   2.1000000000000001        58.711373034246378        5.8244272963901773     
   2.1499999999999999        59.577836414338940        5.9847043440928740     
   2.2000000000000002        60.448493011434849        6.1553552644195930     
   2.2500000000000000        61.322589149378430        6.3370352931423914     
   2.3000000000000003        62.199297895161394        6.5304478019705785     
   2.3500000000000001        63.077713545937243        6.7363475453643140     
   2.4000000000000004        63.956845791385909        6.9555440514185438     
   2.4500000000000002        64.835613551046677        7.1889051432458349     
   2.5000000000000000        65.712838491297774        7.4373605713539002     
   2.5500000000000003        66.587238233018326        7.7019057302900924     
   2.6000000000000001        67.457419268852576        7.9836054241018379     
   2.6500000000000004        68.321869618665033        8.2835976347092579     
   2.7000000000000002        69.178951263511607        8.6030972348563779     
   2.7500000000000000        70.026892412563967        8.9433995726387359     
   2.8000000000000003        70.863779674240632        9.3058838374294517     
   2.8500000000000001        71.687550222656881        9.6920160970786498     
   2.9000000000000004        72.495984073746797        10.103351873297447     
   2.9500000000000002        73.286696612356408        10.541538095953378     
   3.0000000000000000        74.057131542536609        11.008314247464382     
   3.0500000000000003        74.804554468385660        11.505512475555509     
   3.1000000000000001        75.526047352193672        12.035056416463245     
   3.1500000000000004        76.218504140245415        12.598958431578492     
   3.2000000000000002        76.878627894127078        13.199314919139219     
   3.2500000000000000        77.502929816122219        13.838299319919168     
   3.3000000000000003        78.087730610224995        14.518152393382492     
   3.3500000000000001        78.629164673876630        15.241169300538235     
   3.4000000000000004        79.123187667538119        16.009682994478517     
   3.4500000000000002        79.565588056683723        16.826043392868645     
   3.5000000000000000        79.952003259899158        17.692591792921192     
   3.5500000000000003        80.277941062695618        18.611629994029776     
   3.6000000000000001        80.538806963593018        19.585383622617403     
   3.6500000000000004        80.729938100178998        20.615959215088019     
   3.7000000000000002        80.846644350544068        21.705294715922836     
   3.7500000000000000        80.884257111455625        22.855103197056092     
   3.8000000000000003        80.838186110441583        24.066809809477597     
   3.8500000000000001        80.703984406700442        25.341482245134749     
   3.9000000000000004        80.477421468963101        26.679755320943080     
   3.9500000000000002        80.154563883225222        28.081750697702365     
   4.0000000000000000        79.731862839756943        29.546993210376911     
   4.0499999999999998        79.206247082606964        31.074325801089710     
   4.1000000000000005        78.575219488627965        32.661825592451294     
   4.1500000000000004        77.836954897904704        34.306724187071723     
   4.2000000000000002        76.990396273597142        36.005335789839663     
   4.2500000000000000        76.035345766030858        37.752997173968510     
   4.2999999999999998        74.972546840782002        39.544023793824117     
   4.3500000000000005        73.803753356263329        41.371686427706535     
   4.4000000000000004        72.531781396742403        43.228212554963264     
   4.4500000000000002        71.160539830881362        45.104816186696709     
   4.5000000000000000        69.695036011123079        46.991759048659191     
   4.5499999999999998        68.141353773793156        48.878444856014625     
   4.6000000000000005        66.506601936054025        50.753546953358295     
   4.6500000000000004        64.798832775707737        52.605167888197506     
   4.7000000000000002        63.026931453186045        54.421027647627781     
   4.7500000000000000        61.200478892678355        56.188675452984661     
   4.8000000000000007        59.329592160538418        57.895718332038605     
   4.8500000000000005        57.424747733677187        59.530058331879637     
   4.9000000000000004        55.496594113856247        61.080129340383877     
   4.9500000000000002        53.555760912218759        62.535124156327477     
   5.0000000000000000        51.612671734039893        63.885202741908415     
   5.0500000000000007        49.677367913846645        65.121673498971347     
   5.1000000000000005        47.759349412048678        66.237140861037773     
   5.1500000000000004        45.867438058090720        67.225614361789695     
   5.2000000000000002        44.009666919994068        68.082576462195561     
   5.2500000000000000        42.193198025754604        68.805008609954285     
   5.3000000000000007        40.424269093220040        69.391377087494163     
   5.3500000000000005        38.708168465689120        69.841582024057857     
   5.4000000000000004        37.049236200670521        70.156874388841473     
   5.4500000000000002        35.450888287128926        70.339746779163761     
   5.5000000000000000        33.915660305354770        70.393804352640132     
   5.5500000000000007        32.445266493643459        70.323622351342536     
   5.6000000000000005        31.040670120395617        70.134596388658409     
   5.6500000000000004        29.702161232924194        69.832791097281174     
   5.7000000000000002        28.429438208329891        69.424791959996540     
   5.7500000000000000        27.221690007598930        68.917564252753664     
   5.8000000000000007        26.077676575397028        68.318322101451074     
   5.8500000000000005        24.995805386558736        67.634409754780037     
   5.9000000000000004        23.974202677938553        66.873196353269364     
   5.9500000000000002        23.010778393970849        66.041984760421656     
   6.0000000000000000        22.103284299166848        65.147934431460513     
   6.0500000000000007        21.249365062908932        64.197997832267873     
   6.1000000000000005        20.446602400330725        63.198869579843873     
   6.1500000000000004        19.692552561890235        62.156947244085792     
   6.2000000000000002        18.984777610797735        61.078302613304267     
   6.2500000000000000        18.320871020833643        59.968662165710782     
   6.3000000000000007        17.698478176929527        58.833395489348405     
   6.3500000000000005        17.115312376555686        57.677510438098764     
   6.4000000000000004        16.569166920008353        56.505653887890460     
   6.4500000000000002        16.057923849546324        55.322117053659113     
   6.5000000000000000        15.579559857181557        54.130844434793680     
   6.5500000000000007        15.132149833749107        52.935445567662832     
   6.6000000000000005        14.713868481506500        51.739208873117832     
   6.6500000000000004        14.322990361789516        50.545116990956437     
   6.7000000000000002        13.957888700194886        49.355863089830656     
   6.7500000000000000        13.617033225709843        48.173867728625261     
   6.8000000000000007        13.298987277972600        47.001295923325017     
   6.8500000000000005        13.002404378833271        45.840074141786602     
   6.9000000000000004        12.726024430704515        44.691907007983843     
   6.9500000000000002        12.468669674751821        43.558293547801426     
   7.0000000000000000        12.229240516545618        42.440542851060478     
   7.0500000000000007        12.006711305068817        41.339789059986749     
   7.1000000000000005        11.800126132588627        40.257005623610340     
   7.1500000000000004        11.608594707490468        39.193018781423447     
   7.2000000000000002        11.431288339370100        38.148520258778696     
   7.2500000000000000        11.267436065141048        37.124079171682148     
   7.3000000000000007        11.116320936318020        36.120153150447933     
   7.3500000000000005        10.977276480693121        35.137098700690942     
   7.4000000000000004        10.849683346071824        34.175180826824011     
