  0.500000000       6.08940554       1.79268551       31.5720863    
  0.504000008       5.91753674       1.69850719       31.2789841    
  0.508000016       5.74877548       1.61409914       30.9855461    
  0.512000024       5.58338833       1.53898978       30.6921501    
  0.516000032       5.42161226       1.47270858       30.3991394    
  0.520000041       5.26365614       1.41478896       30.1068211    
  0.524000049       5.10970163       1.36477149       29.8154697    
  0.527999997       4.95990419       1.32220638       29.5253334    
  0.532000005       4.81439638       1.28665555       29.2366295    
  0.536000013       4.67328691       1.25769448       28.9495506    
  0.540000021       4.53666306       1.23491359       28.6642666    
  0.544000030       4.40459299       1.21791971       28.3809242    
  0.548000038       4.27712584       1.20633674       28.0996532    
  0.552000046       4.15429449       1.19980645       27.8205624    
  0.556000054       4.03611517       1.19798899       27.5437469    
  0.560000002       3.92259002       1.20056295       27.2692890    
  0.564000010       3.81370902       1.20722580       26.9972553    
  0.568000019       3.70944977       1.21769357       26.7277012    
  0.572000027       3.60977960       1.23170090       26.4606743    
  0.576000035       3.51465654       1.24900055       26.1962128    
  0.580000043       3.42403030       1.26936328       25.9343472    
  0.584000051       3.33784366       1.29257727       25.6751003    
  0.588000000       3.25603294       1.31844759       25.4184914    
  0.592000008       3.17852950       1.34679568       25.1645336    
  0.596000016       3.10526013       1.37745893       24.9132366    
  0.600000024       3.03614807       1.41028988       24.6646061    
  0.604000032       2.97111368       1.44515574       24.4186459    
  0.608000040       2.91007543       1.48193753       24.1753559    
  0.612000048       2.85294986       1.52052975       23.9347363    
  0.616000056       2.79965305       1.56083965       23.6967850    
  0.620000005       2.75010061       1.60278630       23.4614983    
  0.624000013       2.70420814       1.64630055       23.2288742    
  0.628000021       2.66189194       1.69132388       22.9989071    
  0.632000029       2.62306929       1.73780811       22.7715950    
  0.636000037       2.58765888       1.78571475       22.5469322    
  0.640000045       2.55558109       1.83501458       22.3249149    
  0.644000053       2.52675843       1.88568711       22.1055412    
  0.648000002       2.50111556       1.93771982       21.8888073    
  0.652000010       2.47857976       1.99110818       21.6747131    
  0.656000018       2.45908093       2.04585457       21.4632568    
  0.660000026       2.44255185       2.10196877       21.2544403    
  0.664000034       2.42892861       2.15946651       21.0482635    
  0.668000042       2.41815019       2.21836972       20.8447304    
  0.672000051       2.41015887       2.27870631       20.6438446    
  0.676000059       2.40490079       2.34050941       20.4456120    
  0.680000007       2.40232515       2.40381765       20.2500401    
  0.684000015       2.40238476       2.46867418       20.0571384    
  0.688000023       2.40503645       2.53512669       19.8669186    
  0.692000031       2.41024017       2.60322762       19.6793938    
  0.696000040       2.41795969       2.67303324       19.4945793    
  0.700000048       2.42816257       2.74460411       19.3124905    
  0.704000056       2.44082022       2.81800437       19.1331482    
  0.708000004       2.45590758       2.89330196       18.9565754    
  0.712000012       2.47340345       2.97056794       18.7827950    
  0.716000021       2.49328995       3.04987717       18.6118355    
  0.720000029       2.51555347       3.13130736       18.4437275    
  0.724000037       2.54018354       3.21493936       18.2785034    
  0.728000045       2.56717372       3.30085707       18.1161995    
  0.732000053       2.59652114       3.38914728       17.9568558    
  0.736000061       2.62822628       3.47989964       17.8005161    
  0.740000010       2.66229320       3.57320619       17.6472282    
  0.744000018       2.69872975       3.66916180       17.4970436    
  0.748000026       2.73754692       3.76786375       17.3500175    
  0.752000034       2.77875948       3.86941171       17.2062092    
  0.756000042       2.82238555       3.97390747       17.0656853    
  0.760000050       2.86844635       4.08145523       16.9285145    
  0.764000058       2.91696668       4.19216108       16.7947731    
  0.768000007       2.96797442       4.30613375       16.6645432    
  0.772000015       3.02150083       4.42348242       16.5379105    
  0.776000023       3.07757998       4.54431915       16.4149685    
  0.780000031       3.13624954       4.66875744       16.2958183    
  0.784000039       3.19754982       4.79691124       16.1805668    
  0.788000047       3.26152420       4.92889643       16.0693283    
  0.792000055       3.32821918       5.06482935       15.9622250    
  0.796000063       3.39768362       5.20482731       15.8593893    
  0.800000012       3.46996927       5.34900761       15.7609606    
  0.804000020       3.54513073       5.49748802       15.6670876    
  0.808000028       3.62322497       5.65038538       15.5779295    
  0.812000036       3.70431137       5.80781555       15.4936562    
  0.816000044       3.78845143       5.96989393       15.4144468    
  0.820000052       3.87570906       6.13673353       15.3404932    
  0.824000061       3.96615005       6.30844498       15.2719984    
  0.828000069       4.05984163       6.48513603       15.2091789    
  0.832000017       4.15685320       6.66691017       15.1522627    
  0.836000025       4.25725555       6.85386705       15.1014929    
  0.840000033       4.36112022       7.04610062       15.0571251    
  0.844000041       4.46851921       7.24369812       15.0194321    
  0.848000050       4.57952642       7.44673920       14.9886999    
  0.852000058       4.69421482       7.65529442       14.9652309    
  0.856000066       4.81265783       7.86942530       14.9493446    
  0.860000014       4.93492842       8.08918095       14.9413767    
  0.864000022       5.06109858       8.31459808       14.9416809    
  0.868000031       5.19123840       8.54569721       14.9506273    
  0.872000039       5.32541656       8.78248405       14.9686050    
  0.876000047       5.46369934       9.02494431       14.9960222    
  0.880000055       5.60614920       9.27304363       15.0333033    
  0.884000063       5.75282478       9.52672482       15.0808926    
  0.888000071       5.90378094       9.78590298       15.1392527    
  0.892000020       6.05906582       10.0504675       15.2088633    
  0.896000028       6.21872187       10.3202753       15.2902212    
  0.900000036       6.38278389       10.5951481       15.3838415    
  0.904000044       6.55127859       10.8748722       15.4902534    
  0.908000052       6.72422218       11.1591921       15.6100016    
  0.912000060       6.90162086       11.4478073       15.7436428    
  0.916000068       7.08346844       11.7403708       15.8917446    
  0.920000017       7.26974440       12.0364828       16.0548840    
  0.924000025       7.46041393       12.3356886       16.2336407    
  0.928000033       7.65542507       12.6374731       16.4286003    
  0.932000041       7.85470676       12.9412594       16.6403427    
  0.936000049       8.05816841       13.2464018       16.8694458    
  0.940000057       8.26569748       13.5521841       17.1164722    
  0.944000065       8.47715664       13.8578148       17.3819695    
  0.948000073       8.69238281       14.1624260       17.6664619    
  0.952000022       8.91118431       14.4650688       17.9704418    
  0.956000030       9.13333988       14.7647095       18.2943611    
  0.960000038       9.35859489       15.0602303       18.6386261    
  0.964000046       9.58666039       15.3504267       19.0035858    
  0.968000054       9.81721115       15.6340075       19.3895187    
  0.972000062       10.0498829       15.9095955       19.7966270    
  0.976000071       10.2842712       16.1757298       20.2250214    
  0.980000019       10.5199299       16.4308662       20.6747112    
  0.984000027       10.7563677       16.6733894       21.1455879    
  0.988000035       10.9930487       16.9016094       21.6374168    
  0.992000043       11.2293911       17.1137791       22.1498184    
  0.996000051       11.4647665       17.3080997       22.6822643    
   1.00000000       11.6984997       17.4827347       23.2340546    
   1.00400007       11.9298687       17.6358223       23.8043118    
   1.00800002       12.1581068       17.7654953       24.3919716    
   1.01200008       12.3824024       17.8698997       24.9957695    
   1.01600003       12.6019020       17.9472179       25.6142387    
   1.02000010       12.8157148       17.9956894       26.2456970    
   1.02400005       13.0229139       18.0136375       26.8882542    
   1.02800000       13.2225428       17.9994965       27.5398064    
   1.03200006       13.4136209       17.9518375       28.1980457    
   1.03600001       13.5951500       17.8694038       28.8604641    
   1.04000008       13.7661200       17.7511330       29.5243683    
   1.04400003       13.9255209       17.5961895       30.1868992    
   1.04800010       14.0723476       17.4039898       30.8450508    
   1.05200005       14.2056131       17.1742268       31.4956970    
   1.05599999       14.3243580       16.9068966       32.1356239    
   1.06000006       14.4276600       16.6023083       32.7615662    
   1.06400001       14.5146456       16.2611065       33.3702393    
   1.06800008       14.5845041       15.8842735       33.9583893    
   1.07200003       14.6364946       15.4731359       34.5228233    
   1.07600009       14.6699600       15.0293579       35.0604706    
   1.08000004       14.6843357       14.5549335       35.5684128    
   1.08400011       14.6791592       14.0521650       36.0439339    
   1.08800006       14.6540794       13.5236435       36.4845619    
   1.09200001       14.6088619       12.9722147       36.8880997    
   1.09600008       14.5433960       12.4009457       37.2526665    
   1.10000002       14.4576979       11.8130808       37.5767136    
   1.10400009       14.3519135       11.2119999       37.8590546    
   1.10800004       14.2263165       10.6011667       38.0988808    
   1.11200011       14.0813103       9.98408222       38.2957573    
   1.11600006       13.9174213       9.36423492       38.4496269    
   1.12000000       13.7352943       8.74505043       38.5608025    
   1.12400007       13.5356846       8.12984753       38.6299515    
   1.12800002       13.3194513       7.52179337       38.6580734    
   1.13200009       13.0875454       6.92386723       38.6464653    
   1.13600004       12.8409986       6.33882713       38.5967026    
   1.14000010       12.5809116       5.76918268       38.5105934    
   1.14400005       12.3084421       5.21717453       38.3901405    
   1.14800000       12.0247917       4.68476009       38.2375069    
   1.15200007       11.7311907       4.17360544       38.0549736    
   1.15600002       11.4288874       3.68508387       37.8449020    
   1.16000009       11.1191349       3.22027850       37.6096878    
   1.16400003       10.8031807       2.77999163       37.3517456    
   1.16800010       10.4822531       2.36475730       37.0734596    
   1.17200005       10.1575537       1.97485709       36.7771606    
   1.17600000       9.83024597       1.61033976       36.4651108    
   1.18000007       9.50144958       1.27104187       36.1394691    
   1.18400002       9.17223358      0.956610680       35.8022881    
   1.18800008       8.84360886      0.666526556       35.4554939    
   1.19200003       8.51652527      0.400126547       35.1008797    
   1.19600010       8.19186974      0.156626731       34.7401009    
   1.20000005       7.87046003      -6.48559034E-02   34.3746719    
   1.20400012       7.55304718     -0.265282869       34.0059662    
   1.20800006       7.24031401     -0.445675135       33.6352234    
   1.21200001       6.93287420     -0.607095599       33.2635422    
   1.21600008       6.63127518     -0.750633121       32.8918953    
   1.22000003       6.33599901     -0.877388597       32.5211372    
   1.22400010       6.04746342     -0.988462746       32.1520081    
   1.22800004       5.76602650      -1.08494532       31.7851429    
   1.23200011       5.49198771      -1.16790652       31.4210796    
   1.23600006       5.22559214      -1.23838902       31.0602665    
   1.24000001       4.96703291      -1.29740226       30.7030716    
   1.24400008       4.71645546      -1.34591758       30.3497963    
   1.24800003       4.47396040      -1.38486481       30.0006733    
   1.25200009       4.23960733      -1.41512907       29.6558838    
   1.25600004       4.01341772      -1.43754971       29.3155575    
   1.26000011       3.79537892      -1.45291901       28.9797802    
   1.26400006       3.58544707      -1.46198189       28.6486053    
   1.26800001       3.38354993      -1.46543610       28.3220539    
   1.27200007       3.18959045      -1.46393311       28.0001202    
   1.27600002       3.00344944      -1.45807886       27.6827755    
   1.28000009       2.82498837      -1.44843543       27.3699760    
   1.28400004       2.65405130      -1.43552244       27.0616627    
   1.28800011       2.49046826      -1.41981876       26.7577667    
   1.29200006       2.33405685      -1.40176451       26.4582081    
   1.29600000       2.18462396      -1.38176298       26.1629009    
   1.30000007       2.04196835      -1.36018240       25.8717556    
   1.30400002       1.90588236      -1.33735847       25.5846806    
   1.30800009       1.77615273      -1.31359577       25.3015823    
   1.31200004       1.65256274      -1.28917015       25.0223675    
   1.31600010       1.53489339      -1.26433063       24.7469406    
   1.32000005       1.42292440      -1.23930085       24.4752121    
   1.32400012       1.31643534      -1.21428156       24.2070904    
   1.32800007       1.21520662      -1.18945193       23.9424877    
   1.33200002       1.11902022      -1.16497123       23.6813202    
   1.33600008       1.02766061      -1.14098060       23.4235058    
   1.34000003      0.940914989      -1.11760437       23.1689663    
   1.34400010      0.858574212      -1.09495163       22.9176254    
   1.34800005      0.780433178      -1.07311749       22.6694107    
   1.35200012      0.706291139      -1.05218434       22.4242535    
   1.35600007      0.635952115      -1.03222322       22.1820889    
   1.36000001      0.569225073      -1.01329470       21.9428539    
   1.36400008      0.505924284     -0.995450020       21.7064896    
   1.36800003      0.445869327     -0.978732049       21.4729404    
   1.37200010      0.388885260     -0.963176250       21.2421513    
   1.37600005      0.334802806     -0.948811412       21.0140705    
   1.38000011      0.283458233     -0.935660541       20.7886505    
   1.38400006      0.234693468     -0.923741460       20.5658455    
   1.38800001      0.188356072     -0.913067520       20.3456097    
   1.39200008      0.144299120     -0.903648257       20.1279030    
   1.39600003      0.102381222     -0.895489931       19.9126835    
   1.40000010       6.24663718E-02 -0.888595998       19.6999149    
   1.40400004       2.44238749E-02 -0.882967710       19.4895611    
   1.40800011      -1.18717924E-02 -0.878604412       19.2815876    
   1.41200006      -4.65410985E-02 -0.875504017       19.0759602    
   1.41600001      -7.96996206E-02 -0.873663366       18.8726463    
   1.42000008     -0.111458167     -0.873078525       18.6716175    
   1.42400002     -0.141922981     -0.873745084       18.4728432    
   1.42800009     -0.171195865     -0.875658572       18.2762966    
   1.43200004     -0.199374378     -0.878814578       18.0819492    
   1.43600011     -0.226551980     -0.883208930       17.8897762    
   1.44000006     -0.252818257     -0.888838053       17.6997528    
   1.44400012     -0.278259039     -0.895699084       17.5118542    
   1.44800007     -0.302956641     -0.903789997       17.3260593    
   1.45200002     -0.326989979     -0.913109779       17.1423435    
   1.45600009     -0.350434780     -0.923658729       16.9606857    
   1.46000004     -0.373363733     -0.935438335       16.7810669    
   1.46400011     -0.395846725     -0.948451579       16.6034660    
   1.46800005     -0.417950928     -0.962702870       16.4278641    
   1.47200012     -0.439741015     -0.978198409       16.2542439    
   1.47600007     -0.461279303     -0.994946003       16.0825863    
   1.48000002     -0.482625961      -1.01295519       15.9128752    
   1.48400009     -0.503839135      -1.03223765       15.7450933    
   1.48800004     -0.524975061      -1.05280674       15.5792265    
   1.49200010     -0.546088338      -1.07467794       15.4152594    
   1.49600005     -0.567231894      -1.09786880       15.2531776    
   1.50000012     -0.588457346      -1.12239897       15.0929680    
   1.50400007     -0.609815001      -1.14829028       14.9346189    
   1.50800002     -0.631354034      -1.17556703       14.7781181    
   1.51200008     -0.653122544      -1.20425546       14.6234541    
   1.51600003     -0.675167859      -1.23438454       14.4706173    
   1.52000010     -0.697536528      -1.26598537       14.3195982    
   1.52400005     -0.720274508      -1.29909170       14.1703882    
   1.52800012     -0.743427217      -1.33373976       14.0229807    
   1.53200006     -0.767039716      -1.36996841       13.8773689    
   1.53600001     -0.791156888      -1.40781903       13.7335472    
   1.54000008     -0.815823376      -1.44733572       13.5915117    
   1.54400003     -0.841083884      -1.48856544       13.4512587    
   1.54800010     -0.866983175      -1.53155804       13.3127871    
   1.55200005     -0.893566191      -1.57636607       13.1760960    
   1.55600011     -0.920878172      -1.62304521       13.0411854    
   1.56000006     -0.948964834      -1.67165399       12.9080582    
   1.56400013     -0.977872372      -1.72225428       12.7767181    
   1.56800008      -1.00764763      -1.77491093       12.6471701    
   1.57200003      -1.03833818      -1.82969224       12.5194216    
   1.57600009      -1.06999230      -1.88666975       12.3934803    
   1.58000004      -1.10265946      -1.94591856       12.2693586    
   1.58400011      -1.13638985      -2.00751710       12.1470690    
   1.58800006      -1.17123497      -2.07154751       12.0266256    
   1.59200013      -1.20724750      -2.13809562       11.9080467    
   1.59600008      -1.24448144      -2.20725107       11.7913523    
   1.60000002      -1.28299224      -2.27910757       11.6765661    
   1.60400009      -1.32283688      -2.35376239       11.5637131    
   1.60800004      -1.36407387      -2.43131757       11.4528217    
   1.61200011      -1.40676367      -2.51187849       11.3439245    
   1.61600006      -1.45096827      -2.59555554       11.2370577    
   1.62000012      -1.49675179      -2.68246341       11.1322603    
   1.62400007      -1.54418027      -2.77272081       11.0295763    
   1.62800002      -1.59332192      -2.86645150       10.9290543    
   1.63200009      -1.64424706      -2.96378374       10.8307467    
   1.63600004      -1.69702852      -3.06485057       10.7347116    
   1.64000010      -1.75174141      -3.16979003       10.6410131    
   1.64400005      -1.80846334      -3.27874470       10.5497198    
   1.64800012      -1.86727464      -3.39186239       10.4609079    
   1.65200007      -1.92825818      -3.50929618       10.3746595    
   1.65600014      -1.99149966      -3.63120389       10.2910643    
   1.66000009      -2.05708790      -3.75774837       10.2102194    
   1.66400003      -2.12511444      -3.88909793       10.1322308    
   1.66800010      -2.19567370      -4.02542591       10.0572128    
   1.67200005      -2.26886368      -4.16691017       9.98529053    
   1.67600012      -2.34478545      -4.31373405       9.91659737    
   1.68000007      -2.42354345      -4.46608591       9.85127926    
   1.68400013      -2.50524521      -4.62415838       9.78949451    
   1.68800008      -2.59000182      -4.78814888       9.73141193    
   1.69200003      -2.67792773      -4.95825911       9.67721558    
   1.69600010      -2.76914096      -5.13469458       9.62710381    
   1.70000005      -2.86376309      -5.31766415       9.58128929    
   1.70400012      -2.96191907      -5.50738096       9.54000282    
   1.70800006      -3.06373763      -5.70405960       9.50349236    
   1.71200013      -3.16935062      -5.90791702       9.47202492    
   1.71600008      -3.27889323      -6.11917210       9.44588757    
   1.72000003      -3.39250445      -6.33804321       9.42538834    
   1.72400010      -3.51032591      -6.56474876       9.41085815    
   1.72800004      -3.63250279      -6.79950571       9.40265369    
   1.73200011      -3.75918293      -7.04252720       9.40115547    
   1.73600006      -3.89051676      -7.29402304       9.40677357    
   1.74000013      -4.02665710      -7.55419588       9.41994476    
   1.74400008      -4.16775846      -7.82324123       9.44113827    
   1.74800003      -4.31397772      -8.10134411       9.47085476    
   1.75200009      -4.46547222      -8.38867569       9.50962830    
   1.75600004      -4.62240028      -8.68539429       9.55803013    
   1.76000011      -4.78492022      -8.99163723       9.61666775    
   1.76400006      -4.95318890      -9.30752182       9.68618774    
   1.76800013      -5.12736225      -9.63313866       9.76727676    
   1.77200007      -5.30759335      -9.96854877       9.86066341    
   1.77600014      -5.49403143      -10.3137798       9.96711922    
   1.78000009      -5.68682146      -10.6688175       10.0874605    
   1.78400004      -5.88610125      -11.0336037       10.2225475    
   1.78800011      -6.09200144      -11.4080286       10.3732872    
   1.79200006      -6.30464268      -11.7919245       10.5406303    
   1.79600012      -6.52413416      -12.1850567       10.7255726    
   1.80000007      -6.75057125      -12.5871191       10.9291544    
   1.80400014      -6.98403311      -12.9977226       11.1524582    
   1.80800009      -7.22458076      -13.4163866       11.3966055    
   1.81200004      -7.47225285      -13.8425312       11.6627531    
   1.81600010      -7.72706413      -14.2754650       11.9520903    
   1.82000005      -7.98900032      -14.7143764       12.2658310    
   1.82400012      -8.25801563      -15.1583204       12.6052084    
   1.82800007      -8.53402805      -15.6062088       12.9714642    
   1.83200014      -8.81691551      -16.0567989       13.3658371    
   1.83600008      -9.10651112      -16.5086842       13.7895546    
   1.84000003      -9.40259838      -16.9602795       14.2438126    
   1.84400010      -9.70490551      -17.4098148       14.7297621    
   1.84800005      -10.0131016      -17.8553219       15.2484875    
   1.85200012      -10.3267908      -18.2946301       15.8009863    
   1.85600007      -10.6455040      -18.7253590       16.3881416    
   1.86000013      -10.9686985      -19.1449146       17.0106983    
   1.86400008      -11.2957468      -19.5504875       17.6692314    
   1.86800003      -11.6259365      -19.9390602       18.3641090    
   1.87200010      -11.9584618      -20.3074093       19.0954666    
   1.87600005      -12.2924194      -20.6521187       19.8631630    
   1.88000011      -12.6268072      -20.9695950       20.6667480    
   1.88400006      -12.9605188      -21.2560997       21.5054188    
   1.88800013      -13.2923422      -21.5077686       22.3779888    
   1.89200008      -13.6209593      -21.7206554       23.2828445    
   1.89600015      -13.9449472      -21.8907814       24.2179203    
   1.90000010      -14.2627802      -22.0141811       25.1806602    
   1.90400004      -14.5728359      -22.0869713       26.1680012    
   1.90800011      -14.8734016      -22.1054134       27.1763554    
   1.91200006      -15.1626825      -22.0659943       28.2016068    
   1.91600013      -15.4388151      -21.9655018       29.2391090    
   1.92000008      -15.6998825      -21.8011189       30.2837105    
   1.92400014      -15.9439316      -21.5704975       31.3297844    
   1.92800009      -16.1689949      -21.2718563       32.3712769    
   1.93200004      -16.3731098      -20.9040527       33.4017639    
   1.93600011      -16.5543480      -20.4666615       34.4145355    
   1.94000006      -16.7108402      -19.9600410       35.4026985    
   1.94400012      -16.8408089      -19.3853798       36.3592682    
   1.94800007      -16.9425926      -18.7447300       37.2772980    
   1.95200014      -17.0146790      -18.0410252       38.1500130    
   1.95600009      -17.0557327      -17.2780647       38.9709282    
   1.96000004      -17.0646267      -16.4604836       39.7340012    
   1.96400011      -17.0404606      -15.5936966       40.4337425    
   1.96800005      -16.9825897      -14.6838150       41.0653458    
   1.97200012      -16.8906384      -13.7375460       41.6247940    
   1.97600007      -16.7645149      -12.7620697       42.1089401    
   1.98000014      -16.6044178      -11.7649031       42.5155792    
   1.98400009      -16.4108372      -10.7537527       42.8434792    
   1.98800004      -16.1845531      -9.73636246       43.0923958    
   1.99200010      -15.9266253      -8.72036171       43.2630577    
   1.99600005      -15.6383743      -7.71312428       43.3571281    
   2.00000000      -15.3213644      -6.72162962       43.3771362    
   2.00400019      -14.9773750      -5.75234795       43.3263855    
   2.00800014      -14.6083736      -4.81114244       43.2088585    
   2.01200008      -14.2164841      -3.90319109       43.0290985    
   2.01600003      -13.8039522      -3.03293467       42.7920799    
   2.01999998      -13.3731117      -2.20404625       42.5030975    
   2.02400017      -12.9263487      -1.41942382       42.1676331    
   2.02800012      -12.4660721     -0.681203067       41.7912369    
   2.03200006      -11.9946775       9.21195745E-03   41.3794327    
   2.03600001      -11.5145216      0.651103020       40.9376106    
   2.04000020      -11.0278969       1.24438024       40.4709549    
   2.04400015      -10.5370054       1.78951645       39.9843750    
   2.04800010      -10.0439444       2.28747606       39.4824524    
   2.05200005      -9.55068779       2.73964262       38.9694061    
   2.05599999      -9.05907440       3.14774561       38.4490700    
