  0.260000020       10.5571909      -47.0401955       51.1649590    
  0.263999999       8.25329590      -47.8302612       48.6327515    
  0.268000007       6.00995350      -48.3200912       46.5349731    
  0.272000015       3.83675170      -48.5723877       44.8769951    
  0.276000023       1.74038601      -48.6371078       43.6528664    
  0.280000001     -0.274713993      -48.5515289       42.8486481    
  0.284000009      -2.20578671      -48.3410072       42.4449463    
  0.288000017      -4.05119562      -48.0201950       42.4187202    
  0.292000026      -5.80995560      -47.5944633       42.7444115    
  0.296000004      -7.48133612      -47.0614281       43.3945580    
  0.300000012      -9.06453991      -46.4124947       44.3400116    
  0.304000020      -10.5584583      -45.6343842       45.5498848    
  0.308000028      -11.9614954      -44.7106476       46.9913368    
  0.312000006      -13.2714615      -43.6231461       48.6293221    
  0.316000015      -14.4855289      -42.3535271       50.4263840    
  0.320000023      -15.6002493      -40.8846817       52.3425560    
  0.324000001      -16.6116257      -39.2021446       54.3354836    
  0.328000009      -17.5152473      -37.2954369       56.3607521    
  0.332000017      -18.3064556      -35.1592712       58.3725281    
  0.336000025      -18.9805679      -32.7945824       60.3244553    
  0.340000004      -19.5331287      -30.2092590       62.1708336    
  0.344000012      -19.9601746      -27.4185677       63.8680038    
  0.348000020      -20.2585106      -24.4451675       65.3758621    
  0.352000028      -20.4259777      -21.3186684       66.6594086    
  0.356000006      -20.4616852      -18.0747681       67.6901932    
  0.360000014      -20.3662090      -14.7539558       68.4475250    
  0.364000022      -20.1417198      -11.3998890       68.9193497    
  0.368000031      -19.7920456      -8.05754471       69.1026688    
  0.372000009      -19.3226662      -4.77129078       69.0034790    
  0.376000017      -18.7406120      -1.58301950       68.6362228    
  0.380000025      -18.0543079       1.46950340       68.0227737    
  0.384000003      -17.2733555       4.35395956       67.1910782    
  0.388000011      -16.4082623       7.04438972       66.1735458    
  0.392000020      -15.4701557       9.52165890       65.0053482    
  0.396000028      -14.4704828       11.7734861       63.7227516    
  0.400000006      -13.4207239       13.7940941       62.3615723    
  0.404000014      -12.3321314       15.5835466       60.9558754    
  0.408000022      -11.2155037       17.1468773       59.5369682    
  0.412000030      -10.0810080       18.4931011       58.1326637    
  0.416000009      -8.93804359       19.6341991       56.7668686    
  0.420000017      -7.79515362       20.5841408       55.4593925    
  0.424000025      -6.65998173       21.3580055       54.2260017    
  0.428000033      -5.53926229       21.9712315       53.0786171    
  0.432000011      -4.43884230       22.4390144       52.0256271    
  0.436000019      -3.36372805       22.7758427       51.0722771    
  0.440000027      -2.31814528       22.9951744       50.2210617    
  0.444000036      -1.30561244       23.1092396       49.4721489    
  0.448000014     -0.329018295       23.1289406       48.8237610    
  0.452000022      0.609300077       23.0638313       48.2725372    
  0.456000030       1.50748134       22.9221668       47.8138428    
  0.460000008       2.36406898       22.7110023       47.4420471    
  0.464000016       3.17794633       22.4363098       47.1507607    
  0.468000025       3.94828081       22.1031246       46.9330254    
  0.472000033       4.67447472       21.7157001       46.7814865    
  0.476000011       5.35612392       21.2776623       46.6885223    
  0.480000019       5.99298573       20.7921600       46.6463776    
  0.484000027       6.58495283       20.2620010       46.6472473    
  0.488000035       7.13203478       19.6897888       46.6833763    
  0.492000014       7.63434505       19.0780277       46.7471352    
  0.496000022       8.09209251       18.4292278       46.8310928    
  0.500000000       8.50557804       17.7459793       46.9280853    
  0.504000008       8.87519455       17.0310173       47.0312805    
  0.508000016       9.20142746       16.2872677       47.1342278    
  0.512000024       9.48486137       15.5178699       47.2309265    
  0.516000032       9.72618198       14.7261877       47.3158722    
  0.520000041       9.92618179       13.9158039       47.3840904    
  0.524000049       10.0857668       13.0905008       47.4311829    
  0.527999997       10.2059565       12.2542248       47.4533615    
  0.532000005       10.2878876       11.4110470       47.4474564    
  0.536000013       10.3328142       10.5651102       47.4109344    
  0.540000021       10.3421059       9.72057152       47.3418884    
  0.544000030       10.3172445       8.88154602       47.2390327    
  0.548000038       10.2598162       8.05204487       47.1016846    
  0.552000046       10.1715050       7.23591757       46.9297180    
  0.556000054       10.0540819       6.43679905       46.7235374    
  0.560000002       9.90939045       5.65806007       46.4840202    
  0.564000010       9.73933697       4.90276623       46.2124634    
  0.568000019       9.54587364       4.17364597       45.9105301    
  0.572000027       9.33098412       3.47306466       45.5801849    
  0.576000035       9.09666729       2.80301070       45.2236252    
  0.580000043       8.84492111       2.16508818       44.8432350    
  0.584000051       8.57772732       1.56051946       44.4415092    
  0.588000000       8.29703903      0.990154266       44.0210114    
  0.592000008       8.00476360      0.454485774       43.5843163    
  0.596000016       7.70275259      -4.63272333E-02   43.1339684    
  0.600000024       7.39278936     -0.512434840       42.6724472    
  0.604000032       7.07658052     -0.944266379       42.2021217    
  0.608000040       6.75574684      -1.34249914       41.7252388    
  0.612000048       6.43181705      -1.70802617       41.2438927    
  0.616000056       6.10622311      -2.04192328       40.7600174    
  0.620000005       5.78029728      -2.34541774       40.2753716    
  0.624000013       5.45526886      -2.61985731       39.7915382    
  0.628000021       5.13226366      -2.86668205       39.3099289    
  0.632000029       4.81230593      -3.08739758       38.8317719    
  0.636000037       4.49631786      -3.28355122       38.3581390    
  0.640000045       4.18512297      -3.45671105       37.8899307    
  0.644000053       3.87944961      -3.60844660       37.4279060    
  0.648000002       3.57993364      -3.74031305       36.9726791    
  0.652000010       3.28712368      -3.85383821       36.5247459    
  0.656000018       3.00148511      -3.95051050       36.0844765    
  0.660000026       2.72340536      -4.03177023       35.6521454    
  0.664000034       2.45319843      -4.09900284       35.2279358    
  0.668000042       2.19111037      -4.15353298       34.8119507    
  0.672000051       1.93732464      -4.19662189       34.4042206    
  0.676000059       1.69196677      -4.22946358       34.0047226    
  0.680000007       1.45510960      -4.25318480       33.6133804    
  0.684000015       1.22677779      -4.26884460       33.2300835    
  0.688000023       1.00695288      -4.27743387       32.8546829    
  0.692000031      0.795577407      -4.27987766       32.4870033    
  0.696000040      0.592559218      -4.27703714       32.1268578    
  0.700000048      0.397775352      -4.26971054       31.7740345    
  0.704000056      0.211075917      -4.25863647       31.4283180    
  0.708000004       3.22874188E-02  -4.24449635       31.0894871    
  0.712000012     -0.138783947      -4.22791719       30.7573185    
  0.716000021     -0.302349269      -4.20947504       30.4315891    
  0.720000029     -0.458634317      -4.18969631       30.1120777    
  0.724000037     -0.607876778      -4.16906261       29.7985687    
  0.728000045     -0.750324249      -4.14801311       29.4908562    
  0.732000053     -0.886231780      -4.12694645       29.1887379    
  0.736000061      -1.01586032      -4.10622454       28.8920212    
  0.740000010      -1.13947487      -4.08617496       28.6005249    
  0.744000018      -1.25734293      -4.06709290       28.3140774    
  0.748000026      -1.36973298      -4.04924488       28.0325165    
  0.752000034      -1.47691345      -4.03286982       27.7556896    
  0.756000042      -1.57915175      -4.01818180       27.4834538    
  0.760000050      -1.67671299      -4.00537205       27.2156792    
  0.764000058      -1.76985931      -3.99461079       26.9522419    
  0.768000007      -1.85884941      -3.98604989       26.6930313    
  0.772000015      -1.94393742      -3.97982359       26.4379444    
  0.776000023      -2.02537298      -3.97605038       26.1868858    
  0.780000031      -2.10339999      -3.97483516       25.9397717    
  0.784000039      -2.17825747      -3.97626972       25.6965237    
  0.788000047      -2.25017786      -3.98043489       25.4570732    
  0.792000055      -2.31938815      -3.98740125       25.2213593    
  0.796000063      -2.38610864      -3.99723053       24.9893246    
  0.800000012      -2.45055342      -4.00997686       24.7609234    
  0.804000020      -2.51293039      -4.02568722       24.5361137    
  0.808000028      -2.57344055      -4.04440260       24.3148613    
  0.812000036      -2.63227892      -4.06615877       24.0971355    
  0.816000044      -2.68963408      -4.09098768       23.8829136    
  0.820000052      -2.74568820      -4.11891747       23.6721764    
  0.824000061      -2.80061746      -4.14997339       23.4649105    
  0.828000069      -2.85459161      -4.18417788       23.2611084    
  0.832000017      -2.90777516      -4.22155142       23.0607662    
  0.836000025      -2.96032619      -4.26211405       22.8638859    
  0.840000033      -3.01239777      -4.30588388       22.6704731    
  0.844000041      -3.06413722      -4.35287905       22.4805393    
  0.848000050      -3.11568689      -4.40311718       22.2940979    
  0.852000058      -3.16718411      -4.45661592       22.1111698    
  0.856000066      -3.21876144      -4.51339340       21.9317780    
  0.860000014      -3.27054667      -4.57346869       21.7559490    
  0.864000022      -3.32266355      -4.63686085       21.5837173    
  0.868000031      -3.37523150      -4.70358992       21.4151192    
  0.872000039      -3.42836595      -4.77367735       21.2501945    
  0.876000047      -3.48217845      -4.84714603       21.0889893    
  0.880000055      -3.53677726      -4.92401886       20.9315548    
  0.884000063      -3.59226704      -5.00432062       20.7779465    
  0.888000071      -3.64874911      -5.08807755       20.6282234    
  0.892000020      -3.70632219      -5.17531633       20.4824505    
  0.896000028      -3.76508188      -5.26606512       20.3406963    
  0.900000036      -3.82512116      -5.36035252       20.2030373    
  0.904000044      -3.88653040      -5.45820856       20.0695553    
  0.908000052      -3.94939756      -5.55966330       19.9403343    
  0.912000060      -4.01380825      -5.66474771       19.8154678    
  0.916000068      -4.07984591      -5.77349329       19.6950531    
  0.920000017      -4.14759159      -5.88593102       19.5791931    
  0.924000025      -4.21712494      -6.00209141       19.4679985    
  0.928000033      -4.28852367      -6.12200499       19.3615875    
  0.932000041      -4.36186314      -6.24570131       19.2600822    
  0.936000049      -4.43721676      -6.37320805       19.1636143    
  0.940000057      -4.51465654      -6.50455093       19.0723209    
  0.944000065      -4.59425211      -6.63975430       18.9863472    
  0.948000073      -4.67607212      -6.77883911       18.9058456    
  0.952000022      -4.76018286      -6.92182350       18.8309765    
  0.956000030      -4.84664869      -7.06872129       18.7619095    
  0.960000038      -4.93553162      -7.21954155       18.6988220    
  0.964000046      -5.02689219      -7.37428856       18.6418972    
  0.968000054      -5.12078810      -7.53295994       18.5913296    
  0.972000062      -5.21727514      -7.69554710       18.5473213    
  0.976000071      -5.31640625      -7.86203384       18.5100822    
  0.980000019      -5.41823149      -8.03239441       18.4798336    
  0.984000027      -5.52279806      -8.20659447       18.4568005    
  0.988000035      -5.63014984      -8.38458920       18.4412212    
  0.992000043      -5.74032736      -8.56632042       18.4333420    
  0.996000051      -5.85336685      -8.75171852       18.4334145    
   1.00000000      -5.96930075      -8.94069862       18.4417000    
   1.00400007      -6.08815670      -9.13316154       18.4584675    
   1.00800002      -6.20995712      -9.32898998       18.4839935    
   1.01200008      -6.33471823      -9.52805042       18.5185623    
   1.01600003      -6.46245146      -9.73018742       18.5624619    
   1.02000010      -6.59316111      -9.93522549       18.6159859    
   1.02400005      -6.72684383      -10.1429663       18.6794338    
   1.02800000      -6.86348867      -10.3531866       18.7531071    
   1.03200006      -7.00307655      -10.5656376       18.8373108    
   1.03600001      -7.14557886      -10.7800426       18.9323483    
   1.04000008      -7.29095745      -10.9960966       19.0385227    
   1.04400003      -7.43916321      -11.2134628       19.1561337    
   1.04800010      -7.59013510      -11.4317732       19.2854767    
   1.05200005      -7.74380064      -11.6506233       19.4268398    
   1.05599999      -7.90007353      -11.8695765       19.5805016    
   1.06000006      -8.05885410      -12.0881567       19.7467251    
   1.06400001      -8.22002602      -12.3058519       19.9257603    
   1.06800008      -8.38345909      -12.5221100       20.1178379    
   1.07200003      -8.54900551      -12.7363405       20.3231621    
   1.07600009      -8.71649933      -12.9479122       20.5419140    
   1.08000004      -8.88575554      -13.1561546       20.7742424    
   1.08400011      -9.05657196      -13.3603554       21.0202599    
   1.08800006      -9.22872353      -13.5597639       21.2800407    
   1.09200001      -9.40196514      -13.7535915       21.5536118    
   1.09600008      -9.57602978      -13.9410124       21.8409500    
   1.10000002      -9.75062943      -14.1211653       22.1419792    
   1.10400009      -9.92545128      -14.2931585       22.4565601    
   1.10800004      -10.1001596      -14.4560709       22.7844887    
   1.11200011      -10.2743959      -14.6089563       23.1254883    
   1.11600006      -10.4477787      -14.7508516       23.4792099    
   1.12000000      -10.6199017      -14.8807774       23.8452206    
   1.12400007      -10.7903366      -14.9977474       24.2230015    
   1.12800002      -10.9586334      -15.1007767       24.6119461    
   1.13200009      -11.1243191      -15.1888876       25.0113544    
   1.13600004      -11.2869015      -15.2611189       25.4204311    
   1.14000010      -11.4458704      -15.3165359       25.8382835    
   1.14400005      -11.6006966      -15.3542404       26.2639198    
   1.14800000      -11.7508383      -15.3733826       26.6962509    
   1.15200007      -11.8957405      -15.3731699       27.1340923    
   1.15600002      -12.0348377      -15.3528795       27.5761642    
   1.16000009      -12.1675596      -15.3118715       28.0210972    
   1.16400003      -12.2933321      -15.2495975       28.4674377    
   1.16800010      -12.4115829      -15.1656141       28.9136600    
   1.17200005      -12.5217438      -15.0595922       29.3581657    
   1.17600000      -12.6232576      -14.9313278       29.7993031    
   1.18000007      -12.7155800      -14.7807503       30.2353725    
   1.18400002      -12.7981873      -14.6079311       30.6646461    
   1.18800008      -12.8705769      -14.4130888       31.0853767    
   1.19200003      -12.9322777      -14.1965942       31.4958191    
   1.19600010      -12.9828501      -13.9589720       31.8942413    
   1.20000005      -13.0218954      -13.7009029       32.2789459    
   1.20400012      -13.0490561      -13.4232197       32.6482849    
   1.20800006      -13.0640230      -13.1269035       33.0006790    
   1.21200001      -13.0665379      -12.8130798       33.3346329    
   1.21600008      -13.0563993      -12.4830065       33.6487541    
   1.22000003      -13.0334635      -12.1380653       33.9417686    
   1.22400010      -12.9976473      -11.7797461       34.2125282    
   1.22800004      -12.9489317      -11.4096336       34.4600296    
   1.23200011      -12.8873596      -11.0293932       34.6834259    
   1.23600006      -12.8130407      -10.6407490       34.8820305    
   1.24000001      -12.7261486      -10.2454672       35.0553169    
   1.24400008      -12.6269217      -9.84533691       35.2029343    
   1.24800003      -12.5156584      -9.44215202       35.3247032    
   1.25200009      -12.3927183      -9.03768921       35.4206047    
   1.25600004      -12.2585173      -8.63369274       35.4907913    
   1.26000011      -12.1135244      -8.23185444       35.5355682    
   1.26400006      -11.9582577      -7.83379793       35.5553894    
   1.26800001      -11.7932796      -7.44106531       35.5508461    
   1.27200007      -11.6191912      -7.05510426       35.5226555    
   1.27600002      -11.4366274      -6.67725515       35.4716454    
   1.28000009      -11.2462521      -6.30874443       35.3987427    
   1.28400004      -11.0487518      -5.95067692       35.3049545    
   1.28800011      -10.8448286      -5.60403156       35.1913605    
   1.29200006      -10.6351967      -5.26965904       35.0590858    
   1.29600000      -10.4205751      -4.94828129       34.9092979    
   1.30000007      -10.2016830      -4.64049292       34.7431870    
   1.30400002      -9.97923565      -4.34676361       34.5619583    
   1.30800009      -9.75393677      -4.06744337       34.3668060    
   1.31200004      -9.52647686      -3.80276775       34.1589203    
   1.31600010      -9.29752827      -3.55286551       33.9394684    
   1.32000005      -9.06774139      -3.31776452       33.7095795    
   1.32400012      -8.83774185      -3.09740138       33.4703484    
   1.32800007      -8.60812855      -2.89162970       33.2228279    
   1.33200002      -8.37946892      -2.70022798       32.9680176    
   1.33600008      -8.15229893      -2.52290964       32.7068672    
   1.34000003      -7.92712355      -2.35933089       32.4402657    
   1.34400010      -7.70441198      -2.20909953       32.1690483    
   1.34800005      -7.48459959      -2.07178283       31.8939915    
   1.35200012      -7.26808691      -1.94691586       31.6158161    
   1.35600007      -7.05524015      -1.83400798       31.3351822    
   1.36000001      -6.84639072      -1.73254991       31.0526981    
   1.36400008      -6.64183712      -1.64201987       30.7689171    
   1.36800003      -6.44184446      -1.56188905       30.4843407    
   1.37200010      -6.24664640      -1.49162650       30.1994209    
   1.37600005      -6.05644560      -1.43070400       29.9145660    
   1.38000011      -5.87141609      -1.37859929       29.6301384    
   1.38400006      -5.69170332      -1.33480000       29.3464622    
   1.38800001      -5.51742697      -1.29880619       29.0638237    
   1.39200008      -5.34868193      -1.27013266       28.7824745    
   1.39600003      -5.18553972      -1.24831128       28.5026360    
   1.40000010      -5.02805042      -1.23289227       28.2245007    
   1.40400004      -4.87624407      -1.22344553       27.9482365    
   1.40800011      -4.73013210      -1.21956146       27.6739864    
   1.41200006      -4.58970928      -1.22085154       27.4018726    
   1.41600001      -4.45495510      -1.22694910       27.1320000    
   1.42000008      -4.32583475      -1.23750889       26.8644562    
   1.42400002      -4.20230150      -1.25220752       26.5993156    
   1.42800009      -4.08429766      -1.27074313       26.3366394    
   1.43200004      -3.97175550      -1.29283476       26.0764771    
   1.43600011      -3.86459875      -1.31822252       25.8188686    
   1.44000006      -3.76274371      -1.34666646       25.5638466    
   1.44400012      -3.66610050      -1.37794626       25.3114357    
   1.44800007      -3.57457423      -1.41186070       25.0616550    
   1.45200002      -3.48806572      -1.44822657       24.8145180    
   1.45600009      -3.40647221      -1.48687840       24.5700359    
   1.46000004      -3.32968855      -1.52766716       24.3282166    
   1.46400011      -3.25760770      -1.57046008       24.0890636    
   1.46800005      -3.19012189      -1.61513948       23.8525772    
   1.47200012      -3.12712264      -1.66160202       23.6187611    
   1.47600007      -3.06850171      -1.70975828       23.3876133    
   1.48000002      -3.01415205      -1.75953174       23.1591320    
   1.48400009      -2.96396732      -1.81085801       22.9333153    
   1.48800004      -2.91784286      -1.86368454       22.7101631    
   1.49200010      -2.87567663      -1.91796947       22.4896736    
   1.49600005      -2.83736825      -1.97368121       22.2718468    
   1.50000012      -2.80282068      -2.03079796       22.0566807    
   1.50400007      -2.77193975      -2.08930707       21.8441772    
   1.50800002      -2.74463439      -2.14920402       21.6343384    
   1.51200008      -2.72081709      -2.21049285       21.4271679    
   1.51600003      -2.70040417      -2.27318478       21.2226696    
   1.52000010      -2.68331528      -2.33729815       21.0208492    
   1.52400005      -2.66947460      -2.40285802       20.8217144    
   1.52800012      -2.65880990      -2.46989560       20.6252747    
   1.53200006      -2.65125322      -2.53844810       20.4315395    
   1.53600001      -2.64674091      -2.60855794       20.2405243    
   1.54000008      -2.64521360      -2.68027306       20.0522423    
   1.54400003      -2.64661598      -2.75364614       19.8667126    
   1.54800010      -2.65089726      -2.82873440       19.6839523    
   1.55200005      -2.65801072      -2.90559936       19.5039864    
   1.55600011      -2.66791415      -2.98430705       19.3268375    
   1.56000006      -2.68056989      -3.06492686       19.1525326    
   1.56400013      -2.69594407      -3.14753222       18.9811020    
   1.56800008      -2.71400762      -3.23219991       18.8125801    
   1.57200003      -2.73473525      -3.31901002       18.6470013    
   1.57600009      -2.75810623      -3.40804577       18.4844074    
   1.58000004      -2.78410387      -3.49939370       18.3248405    
   1.58400011      -2.81271553      -3.59314275       18.1683464    
   1.58800006      -2.84393263      -3.68938470       18.0149765    
   1.59200013      -2.87775064      -3.78821421       17.8647861    
   1.59600008      -2.91416907      -3.88972783       17.7178345    
   1.60000002      -2.95319152      -3.99402475       17.5741863    
   1.60400009      -2.99482489      -4.10120630       17.4339085    
   1.60800004      -3.03908014      -4.21137571       17.2970772    
   1.61200011      -3.08597207      -4.32463837       17.1637707    
   1.61600006      -3.13551879      -4.44110107       17.0340729    
   1.62000012      -3.18774199      -4.56087208       16.9080772    
   1.62400007      -3.24266720      -4.68406153       16.7858810    
   1.62800002      -3.30032301      -4.81078005       16.6675873    
   1.63200009      -3.36074138      -4.94113922       16.5533085    
   1.63600004      -3.42395735      -5.07525206       16.4431629    
   1.64000010      -3.49000907      -5.21323156       16.3372803    
   1.64400005      -3.55893803      -5.35519075       16.2357941    
   1.64800012      -3.63078809      -5.50124216       16.1388474    
   1.65200007      -3.70560622      -5.65149832       16.0465946    
   1.65600014      -3.78344202      -5.80607080       15.9591999    
   1.66000009      -3.86434722      -5.96506929       15.8768368    
   1.66400003      -3.94837618      -6.12860155       15.7996883    
   1.66800010      -4.03558540      -6.29677296       15.7279510    
   1.67200005      -4.12603283      -6.46968555       15.6618309    
   1.67600012      -4.21977901      -6.64743757       15.6015482    
   1.68000007      -4.31688547      -6.83012295       15.5473347    
   1.68400013      -4.41741514      -7.01782942       15.4994364    
   1.68800008      -4.52143192      -7.21063900       15.4581118    
   1.69200003      -4.62900019      -7.40862560       15.4236355    
   1.69600010      -4.74018526      -7.61185503       15.3962955    
   1.70000005      -4.85505199      -7.82038307       15.3763952    
   1.70400012      -4.97366524      -8.03425503       15.3642540    
   1.70800006      -5.09608889      -8.25350189       15.3602076    
   1.71200013      -5.22238541      -8.47814178       15.3646078    
   1.71600008      -5.35261583      -8.70817661       15.3778238    
   1.72000003      -5.48683834      -8.94359016       15.4002399    
   1.72400010      -5.62510824      -9.18434715       15.4322596    
   1.72800004      -5.76747799      -9.43038940       15.4743013    
   1.73200011      -5.91399431      -9.68163490       15.5268011    
   1.73600006      -6.06470013      -9.93797398       15.5902109    
   1.74000013      -6.21963120      -10.1992683       15.6649990    
   1.74400008      -6.37881660      -10.4653482       15.7516489    
   1.74800003      -6.54227781      -10.7360067       15.8506575    
   1.75200009      -6.71002674      -11.0110006       15.9625359    
   1.75600004      -6.88206577      -11.2900438       16.0878048    
   1.76000011      -7.05838490      -11.5728054       16.2269974    
   1.76400006      -7.23896170      -11.8589077       16.3806515    
   1.76800013      -7.42375946      -12.1479206       16.5493088    
   1.77200007      -7.61272573      -12.4393578       16.7335167    
   1.77600014      -7.80579090      -12.7326746       16.9338169    
   1.78000009      -8.00286674      -13.0272655       17.1507435    
   1.78400004      -8.20384312      -13.3224573       17.3848248    
   1.78800011      -8.40858746      -13.6175089       17.6365681    
   1.79200006      -8.61694431      -13.9116058       17.9064617    
   1.79600012      -8.82873058      -14.2038612       18.1949615    
   1.80000007      -9.04373550      -14.4933100       18.5024910    
   1.80400014      -9.26171875      -14.7789087       18.8294258    
   1.80800009      -9.48240662      -15.0595341       19.1760921    
   1.81200004      -9.70549202      -15.3339834       19.5427494    
   1.81600010      -9.93063164      -15.6009750       19.9295902    
   1.82000005      -10.1574450      -15.8591480       20.3367195    
   1.82400012      -10.3855133      -16.1070690       20.7641487    
   1.82800007      -10.6143751      -16.3432331       21.2117863    
   1.83200014      -10.8435297      -16.5660706       21.6794205    
   1.83600008      -11.0724316      -16.7739563       22.1667118    
   1.84000003      -11.3004923      -16.9652157       22.6731815    
   1.84400010      -11.5270815      -17.1381378       23.1981964    
   1.84800005      -11.7515240      -17.2909889       23.7409611    
   1.85200012      -11.9731026      -17.4220257       24.3005066    
   1.85600007      -12.1910591      -17.5295143       24.8756847    
   1.86000013      -12.4045973      -17.6117516       25.4651585    
   1.86400008      -12.6128836      -17.6670799       26.0673981    
   1.86800003      -12.8150511      -17.6939144       26.6806774    
   1.87200010      -13.0102053      -17.6907673       27.3030777    
   1.87600005      -13.1974277      -17.6562729       27.9324875    
   1.88000011      -13.3757820      -17.5892124       28.5666103    
   1.88400006      -13.5443192      -17.4885406       29.2029781    
   1.88800013      -13.7020884      -17.3534126       29.8389626    
   1.89200008      -13.8481417      -17.1832085       30.4717922    
   1.89600015      -13.9815445      -16.9775562       31.0985832    
   1.90000010      -14.1013851      -16.7363548       31.7163563    
   1.90400004      -14.2067842      -16.4597855       32.3220711    
   1.90800011      -14.2969046      -16.1483345       32.9126663    
   1.91200006      -14.3709621      -15.8027973       33.4850845    
   1.91600013      -14.4282360      -15.4242821       34.0363159    
   1.92000008      -14.4680777      -15.0142117       34.5634422    
   1.92400014      -14.4899235      -14.5743132       35.0636749    
   1.92800009      -14.4932995      -14.1066074       35.5343857    
   1.93200004      -14.4778318      -13.6133890       35.9731598    
   1.93600011      -14.4432545      -13.0971994       36.3778152    
   1.94000006      -14.3894119      -12.5607986       36.7464523    
   1.94400012      -14.3162670      -12.0071297       37.0774612    
   1.94800007      -14.2239017      -11.4392796       37.3695602    
   1.95200014      -14.1125164      -10.8604355       37.6217957    
   1.95600009      -13.9824333      -10.2738428       37.8335686    
   1.96000004      -13.8340893      -9.68275833       38.0046234    
   1.96400011      -13.6680365      -9.09040833       38.1350517    
   1.96800005      -13.4849310      -8.49994183       38.2252693    
   1.97200012      -13.2855310      -7.91439390       38.2760201    
   1.97600007      -13.0706854      -7.33664656       38.2883301    
   1.98000014      -12.8413239      -6.76939774       38.2635040    
   1.98400009      -12.5984468      -6.21513224       38.2030716    
   1.98800004      -12.3431139      -5.67610025       38.1087761    
   1.99200010      -12.0764332      -5.15430069       37.9825249    
   1.99600005      -11.7995481      -4.65147018       37.8263626    
   2.00000000      -11.5136251      -4.16907787       37.6424217    
   2.00400019      -11.2198429      -3.70832467       37.4329071    
   2.00800014      -10.9193821      -3.27014828       37.2000504    
   2.01200008      -10.6134129      -2.85523224       36.9460831    
